chetemi-1.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,6,120,chetemi,1603780644,1603790049,1603791851,1771379,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-1.lille.grid5000.fr', 'chetemi-2.lille.grid5000.fr', 'chetemi-4.lille.grid5000.fr', 'chetemi-8.lille.grid5000.fr', 'chetemi-9.lille.grid5000.fr', 'chetemi-13.lille.grid5000.fr')}/nodes=6,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,12,240,chetemi,1604038816,1604039006,1604040943,1772295,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=12,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-7.lille.grid5000.fr,3,60,chetemi,1604038830,1604040765,1604042555,1772296,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-1.lille.grid5000.fr', 'chetemi-7.lille.grid5000.fr', 'chetemi-13.lille.grid5000.fr')}/nodes=3,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr,13,260,chetemi,1604300704,1604300876,1604302790,1773655,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=13,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-2.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,2,40,chetemi,1604301455,1604302913,1604304698,1773657,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-2.lille.grid5000.fr', 'chetemi-9.lille.grid5000.fr')}/nodes=2,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-8.lille.grid5000.fr,1,20,chetemi,1604422873,1604422875,1604422877,1774069,,PASSIVE,lstopo $(hostname).pdf,"oarsub -l {cluster in ('chetemi')},walltime=00:05:00 lstopo $(hostname).pdf"
chiclet-5.lille.grid5000.fr,1,32,chiclet,1604422887,1604422889,1604422891,1774070,,PASSIVE,lstopo $(hostname).pdf,"oarsub -l {cluster in ('chiclet')},walltime=00:05:00 lstopo $(hostname).pdf"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr,13,260,chetemi,1604471397,1604471568,1604473606,1774427,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=BEST,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-3.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,2,40,chetemi,1604475041,1604480552,1604482338,1774460,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-3.lille.grid5000.fr', 'chetemi-9.lille.grid5000.fr')}/nodes=2,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,14,280,chetemi,1604560588,1604560768,1604562835,1775274,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=14,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-2.lille.grid5000.fr,1,20,chetemi,1604560595,1604566085,1604568011,1775275,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-2.lille.grid5000.fr')}/nodes=1,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-7.lille.grid5000.fr,1,20,chetemi,1604572092,1604572094,1604572096,1775503,,PASSIVE,"cat  /sys/class/thermal/thermal_zone*/{type,temp} > $(hostname).temp","oarsub -l {cluster in ('chetemi')},walltime=00:05:00 cat  /sys/class/thermal/thermal_zone*/{type,temp} > $(hostname).temp"
chiclet-4.lille.grid5000.fr,1,32,chiclet,1604572098,1604572101,1604572103,1775504,,PASSIVE,"cat  /sys/class/thermal/thermal_zone*/{type,temp} > $(hostname).temp","oarsub -l {cluster in ('chiclet')},walltime=00:05:00 cat  /sys/class/thermal/thermal_zone*/{type,temp} > $(hostname).temp"
chiclet-7.lille.grid5000.fr,1,32,chiclet,1604593120,1604593122,1604594546,1776038,,INTERACTIVE,"",oarsub -I -t exotic -l {cluster in ('chiclet')}
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,12,240,chetemi,1604643737,1604643911,1604645839,1776165,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=12,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr,3,60,chetemi,1604643840,1604653293,1604655110,1776166,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-5.lille.grid5000.fr', 'chetemi-6.lille.grid5000.fr', 'chetemi-7.lille.grid5000.fr')}/nodes=3,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-8.lille.grid5000.fr,12,240,chetemi,1604906958,1604907138,1604909043,1776387,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=BEST,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-6.lille.grid5000.fr,1,20,chetemi,1604912148,1604912150,1604913926,1776400,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-6.lille.grid5000.fr')}/nodes=1,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-7.lille.grid5000.fr,1,20,chetemi,1604912150,1604916718,1604918502,1776401,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-7.lille.grid5000.fr')}/nodes=1,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-9.lille.grid5000.fr,1,20,chetemi,1604912151,1604939779,1604941657,1776402,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-9.lille.grid5000.fr')}/nodes=1,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,12,240,chetemi,1604993129,1604993304,1604995324,1776550,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=BEST,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-2.lille.grid5000.fr,1,20,chetemi,1604995973,1605009998,1605011780,1776557,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-2.lille.grid5000.fr')}/nodes=1,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-5.lille.grid5000.fr,1,20,chetemi,1604995979,1604999164,1605000942,1776558,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-5.lille.grid5000.fr')}/nodes=1,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-6.lille.grid5000.fr,1,20,chetemi,1604995981,1604997698,1604999481,1776559,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-6.lille.grid5000.fr')}/nodes=1,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,15,300,chetemi,1605076578,1605076755,1605077620,1776712,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=15,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,15,300,chetemi,1605077897,1605077899,1605079825,1776717,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=15,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr,8,160,chetemi,1605165786,1605165979,1605167874,1776894,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=BEST,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,13,260,chetemi,1605251390,1605255103,1605256960,1777478,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=14,walltime=00:50:00 -r 2020-11-13 09:05:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-8.lille.grid5000.fr,1,20,chetemi,1605508481,1605519686,1605521475,1780533,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-8.lille.grid5000.fr')}/nodes=1,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,14,280,chetemi,1605508488,1605515251,1605517113,1780534,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=14,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,13,260,chetemi,1605598137,1605598377,1605600294,1780866,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=13,walltime=00:50:00 -r 2020-11-17 08:30:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-13.lille.grid5000.fr/chetemi-2.lille.grid5000.fr,2,40,chetemi,1605598222,1605599599,1605601452,1780867,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-2.lille.grid5000.fr', 'chetemi-13.lille.grid5000.fr')}/nodes=2,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
