taurus-1.lyon.grid5000.fr/taurus-10.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr/taurus-16.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr,8,96,taurus,1543930702,1543930767,1543931020,991193,🥐,PASSIVE,~/.local/bin/peanut HPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv,"oarsub -n 🥐 -q default -t deploy -l {cluster in ('taurus')}/nodes=8,walltime=03:00:00 ~/.local/bin/peanut HPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv"
nova-21.lyon.grid5000.fr,1,16,nova,1543930711,1543930713,1543931224,991194,☕,PASSIVE,~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_smpi.csv taurus.xml,"oarsub -n ☕ -q default -t deploy -l {cluster in ('nova')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_smpi.csv taurus.xml"
taurus-1.lyon.grid5000.fr/taurus-10.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,8,96,taurus,1543931089,1543931272,1543931767,991196,🥐,PASSIVE,~/.local/bin/peanut HPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv,"oarsub -n 🥐 -q default -t deploy -l {cluster in ('taurus')}/nodes=8,walltime=03:00:00 ~/.local/bin/peanut HPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv"
taurus-1.lyon.grid5000.fr/taurus-10.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,8,96,taurus,1543931951,1543932009,1543932509,991197,🥐,PASSIVE,~/.local/bin/peanut HPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv,"oarsub -n 🥐 -q default -t deploy -l {cluster in ('taurus')}/nodes=8,walltime=03:00:00 ~/.local/bin/peanut HPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv"
taurus-6.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,2,24,taurus,1543933165,1543933181,1543934645,991202,🥐,INTERACTIVE,"","oarsub -n 🥐 -q default -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=02:00:00 -r 2018-12-04 15:19:23"
taurus-1.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr/taurus-9.lyon.grid5000.fr,8,96,taurus,1543934854,1543935097,1543935693,991213,🥐,PASSIVE,~/.local/bin/peanut HPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv,"oarsub -n 🥐 -q default -t deploy -l {cluster in ('taurus')}/nodes=8,walltime=02:00:00 ~/.local/bin/peanut HPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv"
nova-5.lyon.grid5000.fr,1,16,nova,1543934867,1543934869,1543935367,991214,☕,PASSIVE,~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_smpi.csv taurus.xml,"oarsub -n ☕ -q default -t deploy -l {cluster in ('nova')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_smpi.csv taurus.xml"
taurus-9.lyon.grid5000.fr,1,12,taurus,1551275057,1551275059,1551275292,1010476,,INTERACTIVE,"",oarsub -I
nova-9.lyon.grid5000.fr,1,16,nova,1551275322,1551275410,1551275493,1010480,,INTERACTIVE,"",oarsub -l {cluster in ('nova')}/nodes=1 -I
nova-6.lyon.grid5000.fr,1,16,nova,1553000903,1553000918,1553002637,1015874,🥐,INTERACTIVE,"","oarsub -n 🥐 -q default -t allow_classic_ssh -l {cluster in ('nova')}/nodes=1,walltime=01:00:00 -r 2019-03-19 14:08:21"
nova-9.lyon.grid5000.fr,1,16,nova,1553793449,1553793451,1553837668,1016824,🥐,PASSIVE,~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_1.csv dahu.xml --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {cluster in ('nova')}/nodes=1,walltime=14:30:00 ~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_1.csv dahu.xml --installfile install.yaml"
nova-7.lyon.grid5000.fr,1,16,nova,1553793456,1553793465,1553818857,1016825,☕,PASSIVE,~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_2.csv dahu.xml --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {cluster in ('nova')}/nodes=1,walltime=14:30:00 ~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_2.csv dahu.xml --installfile install.yaml"
nova-5.lyon.grid5000.fr,1,16,nova,1553793463,1553793465,1553823975,1016826,🥐,PASSIVE,~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_3.csv dahu.xml --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {cluster in ('nova')}/nodes=1,walltime=14:30:00 ~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_3.csv dahu.xml --installfile install.yaml"
nova-4.lyon.grid5000.fr,1,16,nova,1553793470,1553793482,1553829794,1016827,🥐,PASSIVE,~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_4.csv dahu.xml --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {cluster in ('nova')}/nodes=1,walltime=14:30:00 ~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_4.csv dahu.xml --installfile install.yaml"
taurus-10.lyon.grid5000.fr,1,12,taurus,1556525312,1556525563,1556527758,1022779,🥐,INTERACTIVE,"","oarsub -n 🥐 -q default -t deploy -l {cluster in ('taurus')}/nodes=1,walltime=08:00:00 -r 2019-04-29 10:08:30"
nova-14.lyon.grid5000.fr/nova-18.lyon.grid5000.fr/nova-19.lyon.grid5000.fr/nova-2.lyon.grid5000.fr,4,64,nova,1556794329,1556794341,1556794751,1024025,🥐,PASSIVE,~/.local/bin/peanut FrequencyGet run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base ,"oarsub -n 🥐 -q default -t deploy -l {cluster in ('nova')}/nodes=4,walltime=00:30:00 ~/.local/bin/peanut FrequencyGet run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base "
nova-2.lyon.grid5000.fr/nova-22.lyon.grid5000.fr/nova-23.lyon.grid5000.fr/nova-4.lyon.grid5000.fr,4,64,nova,1556795395,1556795408,1556795909,1024034,☕,PASSIVE,~/.local/bin/peanut FrequencyGet run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base ,"oarsub -n ☕ -q default -t deploy -l {cluster in ('nova')}/nodes=4,walltime=00:30:00 ~/.local/bin/peanut FrequencyGet run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base "
nova-18.lyon.grid5000.fr/nova-19.lyon.grid5000.fr/nova-22.lyon.grid5000.fr/nova-8.lyon.grid5000.fr,4,64,nova,1556806426,1556806481,1556807233,1024147,🥐,PASSIVE,~/.local/bin/peanut FrequencyGet run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base ,"oarsub -n 🥐 -q default -t deploy -l {cluster in ('nova')}/nodes=4,walltime=00:30:00 ~/.local/bin/peanut FrequencyGet run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base "
nova-21.lyon.grid5000.fr/nova-22.lyon.grid5000.fr/nova-6.lyon.grid5000.fr/nova-8.lyon.grid5000.fr,4,64,nova,1556807397,1556807456,1556808467,1024173,☕,PASSIVE,~/.local/bin/peanut FrequencyGet run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base ,"oarsub -n ☕ -q default -t deploy -l {cluster in ('nova')}/nodes=4,walltime=00:30:00 ~/.local/bin/peanut FrequencyGet run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base "
taurus-1.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-9.lyon.grid5000.fr,4,48,taurus,1556868891,1556868893,1556869883,1024494,☕,PASSIVE,~/.local/bin/peanut FrequencyGet run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base ,"oarsub -n ☕ -q default -t deploy -l {cluster in ('taurus')}/nodes=4,walltime=00:30:00 ~/.local/bin/peanut FrequencyGet run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base "
nova-14.lyon.grid5000.fr/nova-18.lyon.grid5000.fr/nova-19.lyon.grid5000.fr/nova-22.lyon.grid5000.fr,4,64,nova,1556876023,1556876025,1556876855,1024547,☕,PASSIVE,~/.local/bin/peanut FrequencyGet run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base ,"oarsub -n ☕ -q default -t deploy -l {cluster in ('nova')}/nodes=4,walltime=00:30:00 ~/.local/bin/peanut FrequencyGet run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base "
taurus-1.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-9.lyon.grid5000.fr,4,48,taurus,1556888438,1556888440,1556888494,1024583,🥐,PASSIVE,~/.local/bin/peanut FrequencyGet run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base ,"oarsub -n 🥐 -q default -t deploy -l {cluster in ('taurus')}/nodes=4,walltime=00:30:00 ~/.local/bin/peanut FrequencyGet run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base "
nova-19.lyon.grid5000.fr,1,16,nova,1557825472,1557826009,1557826656,1028391,🥐,PASSIVE,~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile small.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {cluster in ('nova')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile small.csv --installfile install.yaml"
nova-4.lyon.grid5000.fr,1,16,nova,1557831321,1557831322,1557832197,1028408,🥐,PASSIVE,~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile small.csv dahu.xml --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {cluster in ('nova')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut SMPIHPL run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile small.csv dahu.xml --installfile install.yaml"
taurus-1.lyon.grid5000.fr,1,12,taurus,1562596597,1562596876,1562598654,1038169,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('taurus-1.lyon.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
taurus-2.lyon.grid5000.fr,1,12,taurus,1562596608,1562596876,1562598657,1038170,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('taurus-2.lyon.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
taurus-3.lyon.grid5000.fr,1,12,taurus,1562596619,1562596635,1562598657,1038171,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('taurus-3.lyon.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
taurus-4.lyon.grid5000.fr,1,12,taurus,1562596629,1562596861,1562598658,1038172,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('taurus-4.lyon.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
taurus-5.lyon.grid5000.fr,1,12,taurus,1562596640,1562596891,1562598654,1038173,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('taurus-5.lyon.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
taurus-6.lyon.grid5000.fr,1,12,taurus,1562596649,1562596651,1562598656,1038174,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('taurus-6.lyon.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
taurus-7.lyon.grid5000.fr,1,12,taurus,1562596658,1562596906,1562598655,1038175,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('taurus-7.lyon.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
taurus-8.lyon.grid5000.fr,1,12,taurus,1562596667,1562596876,1562598655,1038176,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('taurus-8.lyon.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
taurus-9.lyon.grid5000.fr,1,12,taurus,1562596677,1562596678,1562598656,1038177,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('taurus-9.lyon.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
taurus-10.lyon.grid5000.fr,1,12,taurus,1562596686,1562596918,1562598657,1038178,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('taurus-10.lyon.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
taurus-11.lyon.grid5000.fr,1,12,taurus,1562596695,1562596929,1562598657,1038179,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('taurus-11.lyon.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
taurus-12.lyon.grid5000.fr,1,12,taurus,1562596705,1562596929,1562598658,1038180,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('taurus-12.lyon.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
