jobid,host,cpu,matrix_content,timestamp,duration,gflops
1889751,dahu-1,0,0,111.10636500000001,0.6140968000000001,27.975832448565107
1889751,dahu-1,0,0,111.72046900000001,0.613317,28.011402234081235
1889751,dahu-1,0,0,112.33379400000001,0.5976684,28.744817668125002
1889751,dahu-1,0,0,112.931469,0.5992466999999999,28.66910937348508
1889751,dahu-1,0,0,113.530722999,0.6005155,28.60853580631974
1889751,dahu-1,0,0,114.131245,0.6147673,27.945320422865695
1889751,dahu-1,0,0,114.74602100000001,0.6127649000000001,28.036640453785783
1889751,dahu-1,0,0,115.358793,0.6114970000000001,28.094772638295854
1889751,dahu-1,0,0,115.970297,0.6137195,27.99303131805328
1889751,dahu-1,0,0,116.58402400000001,0.6146271,27.951694912248424
1889751,dahu-1,0,0,117.19865700000001,0.6136611999999999,27.99569075574601
1889751,dahu-1,0,0,117.81232800000001,0.612933,28.02895126220974
1889751,dahu-1,0,0,118.425267,0.6147321,27.94692059191313
1889751,dahu-1,0,0,119.040006,0.5984786999999999,28.70589911386989
1889751,dahu-1,0,0,119.63849300000001,0.6132771,28.01322466467442
1889751,dahu-1,0,0,120.251776,0.6136607,27.995713566144946
1889751,dahu-1,0,0,120.86544400000001,0.5994126000000001,28.661174596596734
1889751,dahu-1,0,0,121.464864,0.6150599,27.93202610672554
1889751,dahu-1,0,0,122.07993200000001,0.6156691999999999,27.904383042062204
1889751,dahu-1,0,0,122.69560800000001,0.5995590999999999,28.65417134691143
1889751,dahu-1,0,0,123.295174,0.597309,28.76211338519929
1889751,dahu-1,0,0,123.89248900000001,0.6096957,28.177776526880546
1889751,dahu-1,0,0,124.50219200000001,0.6106933000000001,28.131746629609328
1889751,dahu-1,0,0,125.112892,0.6133523,28.00979010594727
1889751,dahu-1,0,0,125.726251,0.6095224,28.185788059634888
1889751,dahu-1,0,0,126.33578100000001,0.5974059,28.7574481336726
1889751,dahu-1,0,0,126.933193,0.5960681999999999,28.8219857794796
1889751,dahu-1,0,0,127.52926900000001,0.6119553000000001,28.073732156580718
1889751,dahu-1,0,0,128.141233,0.610213,28.15388918951252
1889751,dahu-1,0,0,128.75145600000002,0.6107594,28.128702045355343
1889751,dahu-1,0,0,129.362223,0.5968673000000001,28.783398226037843
1889751,dahu-1,0,0,129.959097,0.6137362,27.99226961681583
1889751,dahu-1,0,0,130.57284,0.6104864999999999,28.141276152707725
1889751,dahu-1,0,0,131.183333,0.6124947,28.04900872448366
1889751,dahu-1,0,0,131.795834,0.6081085999999999,28.251317583734227
1889751,dahu-1,0,0,132.403949,0.6139944,27.980498167409994
1889751,dahu-1,0,0,133.01795,0.6120456999999999,28.06958562734777
1889751,dahu-1,0,0,133.63000300000002,0.6119733,28.07290642255144
1889751,dahu-1,0,0,134.241983,0.6106293,28.13469511535067
1889751,dahu-1,0,0,134.852621,0.6145651,27.95451480079165
1889751,dahu-1,0,0,135.467196,0.6092549,28.198163336889042
1889751,dahu-1,0,0,136.076458,0.6128915,28.030849153561437
1889751,dahu-1,0,0,136.689357,0.6114765,28.09571452705051
1889751,dahu-1,0,0,137.30084000000002,0.6110543,28.115126894614768
1889751,dahu-1,0,0,137.911902,0.6128212,28.034064722304
1889751,dahu-1,0,0,138.52473,0.6119055,28.076016940524315
1889751,dahu-1,0,0,139.13664300000002,0.6093304,28.194669401034314
1889751,dahu-1,0,0,139.745981,0.6110720000000001,28.114312526183493
1889751,dahu-1,0,0,140.35706100000002,0.611962,28.07342479434998
1889751,dahu-1,0,0,140.969029,0.6101205,28.15815758362488
1889751,dahu-1,0,0,141.579157,0.6102236999999999,28.15339552364158
1889751,dahu-1,0,0,142.18939,0.5942616999999999,28.909601921173792
1889751,dahu-1,0,0,142.783694,0.6086117,28.22796404341225
1889751,dahu-1,0,0,143.392313,0.6102392,28.15268043088678
1889751,dahu-1,0,0,144.00256000000002,0.6091626,28.202435907916872
1889751,dahu-1,0,0,144.61173000000002,0.5958521999999999,28.83243392237203
1889751,dahu-1,0,0,145.207589,0.5948595999999999,28.880544558749666
1889751,dahu-1,0,0,145.802457,0.6113,28.103826572877477
1889751,dahu-1,0,0,146.413766,0.6086636,28.225557079477074
1889751,dahu-1,0,0,147.022437,0.6098964,28.168504001663237
1889751,dahu-1,0,0,147.632341,0.6096889,28.178090800078536
1889751,dahu-1,0,0,148.242039,0.6074724,28.280904916832437
1889751,dahu-1,0,0,148.84951900000002,0.6085995,28.22852990184843
1889751,dahu-1,0,0,149.45812600000002,0.6046819,28.411416290118822
1889751,dahu-1,0,0,150.062814999,0.6091619,28.202468315894347
1889751,dahu-1,0,0,150.671984,0.5947534999999999,28.88569665247872
1889751,dahu-1,0,0,151.26674500000001,0.6046783,28.41158543972886
1889751,dahu-1,0,0,151.87143,0.5934020999999999,28.95148025933849
1889751,dahu-1,0,0,152.46484,0.6074113,28.283749716213713
1889751,dahu-1,0,0,153.07226,0.6085574,28.2304827515038
1889751,dahu-1,0,0,153.680825,0.609016,28.209224690320124
1889751,dahu-1,0,0,154.289848,0.6079176,28.260193789421464
1889751,dahu-1,0,0,154.897773,0.6079389000000001,28.25920365352505
1889751,dahu-1,0,0,155.505719999,0.606205,28.340032140942423
1889751,dahu-1,0,0,156.111932,0.6076842,28.27104799499477
1889751,dahu-1,0,0,156.719623,0.6059329999999999,28.35275382591805
1889751,dahu-1,0,0,157.32556300000002,0.6071552,28.295679892060548
1889751,dahu-1,0,0,157.932726,0.6052249,28.385925932657436
1889751,dahu-1,0,0,158.537959,0.6104691999999999,28.142073644337835
1889751,dahu-1,0,0,159.148435,0.6086592,28.225761122151777
1889751,dahu-1,0,0,159.757103,0.6074432,28.28226438949354
1889751,dahu-1,0,0,160.364553,0.6098701,28.169718738465782
1889751,dahu-1,0,0,160.97443,0.5918416999999999,29.027811294810764
1889751,dahu-1,0,0,161.566279,0.5933196,28.95550590946263
1889751,dahu-1,0,0,162.159605,0.6109741999999999,28.118812846761784
1889751,dahu-1,0,0,162.770586,0.6110745,28.114197506196057
1889751,dahu-1,0,0,163.38166800000002,0.6060994000000001,28.34496979208361
1889751,dahu-1,0,0,163.987774,0.6048677,28.402689024393272
1889751,dahu-1,0,0,164.592647,0.5916316999999999,29.038114732527017
1889751,dahu-1,0,0,165.18428600000001,0.6056283,28.367018489723815
1889751,dahu-1,0,0,165.78992200000002,0.6079374,28.259273379134104
1889751,dahu-1,0,0,166.39786800000002,0.607838,28.26389462981913
1889751,dahu-1,0,0,167.005715,0.608703,28.223730101543776
1889751,dahu-1,0,0,167.614425,0.6054394000000001,28.375869135705404
1889751,dahu-1,0,0,168.219873,0.6064425,28.328933384451123
1889751,dahu-1,0,0,168.826321,0.608633,28.22697616461809
1889751,dahu-1,0,0,169.434962,0.6049419,28.399205252603597
1889751,dahu-1,0,0,170.03991100000002,0.6074173,28.28347033250452
1889751,dahu-1,0,0,170.64733700000002,0.6077804,28.266573229409833
1889751,dahu-1,0,0,171.25512400000002,0.6070089,28.30249965692431
1889751,dahu-1,0,0,171.862141,0.6075931999999999,28.275282185514918
1889751,dahu-1,0,0,172.46974,0.6062456,28.338134221510224
1889751,dahu-1,0,0,173.075995,0.6052028,28.386962492572735
1889751,dahu-1,0,0,173.681207,0.605957,28.351630864896357
1889751,dahu-1,0,0,174.28717,0.6029224,28.49432892856527
1889751,dahu-1,0,0,174.89010000000002,0.5927201999999999,28.984787736270846
1889751,dahu-1,0,0,175.48282700000001,0.5932485,28.958976186201905
1889751,dahu-1,0,0,176.076083,0.6071979999999999,28.29368539422067
1889751,dahu-1,0,0,176.683288,0.6073531999999999,28.286455367321686
1889751,dahu-1,0,0,177.290649,0.5938,28.9320801347255
1889751,dahu-1,0,0,177.88445800000002,0.6081954,28.247285632216226
1889751,dahu-1,0,0,178.49266,0.6073223000000001,28.287894556152473
1889751,dahu-1,0,0,179.09998900000002,0.5942014,28.912535689077814
1889751,dahu-1,0,0,179.694198,0.6069701999999999,28.304304204720435
1889751,dahu-1,0,0,180.30117800000002,0.5891811,29.158893902061692
1889751,dahu-1,0,0,180.890366,0.6031531,28.483430134073757
1889751,dahu-1,0,0,181.493526,0.6062204999999999,28.339307535789374
1889751,dahu-1,0,0,182.09975300000002,0.6056589,28.36558528901334
1889751,dahu-1,0,0,182.70542,0.6053119,28.381846092898552
1889751,dahu-1,0,0,183.310739,0.6089071,28.214269769559262
1889751,dahu-1,0,0,183.919654,0.6055675,28.369866586301278
1889751,dahu-1,0,0,184.525262,0.5923175,29.00449367779949
1889751,dahu-1,0,0,185.11758700000001,0.5920006,29.020019885114984
1889751,dahu-1,0,0,185.709594,0.6054245,28.376567489422712
1889751,dahu-1,0,0,186.31502600000002,0.6094984,28.186897921307096
1889751,dahu-1,0,0,186.92453400000002,0.5907441,29.08174484349484
1889751,dahu-1,0,0,187.515286,0.6034684,28.468548119503854
1889751,dahu-1,0,0,188.118764,0.6075605,28.27680401211073
1889751,dahu-1,0,0,188.726334,0.5904906999999999,29.094224826910914
1889751,dahu-1,0,0,189.316832,0.6079465000000001,28.258850382393845
1889751,dahu-1,0,0,189.924785,0.6076590000000001,28.272220413093528
1889751,dahu-1,0,0,190.532451,0.6100123000000001,28.163152093818432
1889751,dahu-1,0,0,191.14247,0.6096811,28.17845129855592
1889751,dahu-1,0,0,191.752159,0.6049213999999999,28.400167664757774
1889751,dahu-1,0,0,192.357088,0.6084868,28.233758208066305
1889751,dahu-1,0,0,192.96558100000001,0.5910711,29.065655864412932
1889751,dahu-1,0,0,193.55665900000002,0.6098233000000001,28.171880582457245
1889751,dahu-1,0,0,194.166489,0.6086038,28.228330457351728
1889751,dahu-1,0,0,194.7751,0.6061144,28.34426831634424
1889751,dahu-1,0,0,195.381224,0.5913970000000001,29.049638709699234
1889751,dahu-1,0,0,195.97262800000001,0.5919259,29.023682160216342
1889751,dahu-1,0,0,196.56456100000003,0.6051165,28.391010960699308
1889751,dahu-1,0,0,197.16968400000002,0.5920816,29.016049787731962
1889751,dahu-1,0,0,197.761773,0.6100696,28.16050690609727
1889751,dahu-1,0,0,198.37185100000002,0.6055079000000001,28.372659025588266
1889751,dahu-1,0,0,198.97736600000002,0.6057241,28.362532024068386
1889751,dahu-1,0,0,199.583097,0.6091251999999999,28.204167524180587
1889751,dahu-1,0,0,200.192228,0.6071969,28.29373665115879
1889751,dahu-1,0,0,200.79943200000002,0.6086795,28.22481976803884
1889751,dahu-1,0,0,201.408119,0.6112988,28.10388174162946
1889751,dahu-1,0,0,202.019425,0.6070395000000001,28.3010729680688
1889751,dahu-1,0,0,202.626474,0.6099036999999999,28.16816684994697
1889751,dahu-1,0,0,203.23638400000002,0.5922241,29.00906799301143
1889751,dahu-1,0,0,203.828616,0.5919371,29.023133005179098
1889751,dahu-1,0,0,204.42056000000002,0.6088869,28.215205786164887
1889751,dahu-1,0,0,205.02945400000002,0.6088218000000001,28.218222777173875
1889751,dahu-1,0,0,205.638282,0.6070076,28.302560271074036
1889751,dahu-1,0,0,206.24529700000002,0.6075605,28.27680401211073
1889751,dahu-1,0,0,206.852865,0.6088176,28.218417443910955
1889751,dahu-1,0,0,207.461689,0.59335,28.954022388135165
1889751,dahu-1,0,0,208.055047,0.6112795,28.10476906881386
1889751,dahu-1,0,0,208.666334,0.6089304,28.213190183968482
1889751,dahu-1,0,0,209.27527400000002,0.6107363,28.12976596282225
1889751,dahu-1,0,0,209.886018,0.6109060000000001,28.121951959875986
1889751,dahu-1,0,0,210.49693100000002,0.6066664,28.318478135594784
1889751,dahu-1,0,0,211.10360400000002,0.6091111,28.204820407968267
1889751,dahu-1,0,0,211.712723,0.6089973000000001,28.210090888744496
1889751,dahu-1,0,0,212.321727,0.6109128,28.121638937668354
1889751,dahu-1,0,0,212.932646,0.6113283,28.10252557259332
1889751,dahu-1,0,0,213.543982,0.606862,28.309350699170487
1889751,dahu-1,0,0,214.15085200000001,0.5955156999999999,28.848725875740985
1889751,dahu-1,0,0,214.746375,0.5945354,28.896293112235202
1889751,dahu-1,0,0,215.340919,0.6094885,28.187355764710905
1889751,dahu-1,0,0,215.95041700000002,0.6099157,28.167612645485274
1889751,dahu-1,0,0,216.56034000000002,0.5940894,28.917986390600472
1889751,dahu-1,0,0,217.154436,0.6104575,28.142613014009985
1889751,dahu-1,0,0,217.7649,0.6113996,28.099248321392423
1889751,dahu-1,0,0,218.37630700000003,0.6109664,28.11917183007118
1889751,dahu-1,0,0,218.98728000000003,0.6104833000000001,28.141423662203373
1889751,dahu-1,0,0,219.59777000000003,0.609007,28.209641570622342
1889751,dahu-1,0,0,220.20678400000003,0.6110623000000001,28.1147588126448
1889751,dahu-1,0,0,220.817853,0.6114387,28.09745144361978
1889751,dahu-1,0,0,221.42929800000002,0.6071178,28.297422977880075
1889751,dahu-1,0,0,222.036423,0.6113273,28.10257154228185
1889751,dahu-1,0,0,222.64776,0.5946722,28.88964573087493
1889751,dahu-1,0,0,223.24243900000002,0.6115298000000001,28.09326574763813
1889751,dahu-1,0,0,223.85397600000002,0.6087597,28.221101337687106
1889751,dahu-1,0,0,224.46274300000002,0.5947133000000001,28.88764919836163
1889751,dahu-1,0,0,225.057464,0.6115596999999999,28.091892229000706
1889751,dahu-1,0,0,225.669067,0.5967163000000001,28.79068191031483
1889751,dahu-1,0,0,226.26579,0.6068293,28.310876195332032
1889751,dahu-1,0,0,226.87262600000003,0.5952746999999999,28.860405429627708
1889751,dahu-1,0,0,227.46790800000002,0.6113310000000001,28.102401455185486
1889751,dahu-1,0,0,228.079246,0.6105165,28.139893326388396
1889751,dahu-1,0,0,228.689769,0.612604,28.044004257236324
1889751,dahu-1,0,0,229.30238100000003,0.6127805000000001,28.035926704586714
1889751,dahu-1,0,0,229.91517100000002,0.5979522,28.7311748062805
1889751,dahu-1,0,0,230.51313100000002,0.5968154999999999,28.785896452086117
1889751,dahu-1,0,0,231.10995400000002,0.6092367,28.19900571321459
1889751,dahu-1,0,0,231.719198,0.5977823,28.739340699783185
1889751,dahu-1,0,0,232.316988,0.6114161,28.098490020135227
1889751,dahu-1,0,0,232.928412,0.5957305,28.83832401396269
1889751,dahu-1,0,0,233.52415000000002,0.6142116,27.970603590033143
1889751,dahu-1,0,0,234.138369,0.6077161999999999,28.269559350236186
1889751,dahu-1,0,0,234.746093,0.6123853,28.054019559254606
1889751,dahu-1,0,0,235.358485,0.6089762,28.211068320896615
1889751,dahu-1,0,0,235.96746900000002,0.6141376999999999,27.973969329679655
1889751,dahu-1,0,0,236.58161600000003,0.6141164000000001,27.97493957822979
1889751,dahu-1,0,0,237.195739,0.6149991,27.934787520827268
1889751,dahu-1,0,0,237.81074400000003,0.595113,28.86824717994734
1889751,dahu-1,0,0,238.405866,0.5945378000000001,28.896176465146535
1889751,dahu-1,0,0,239.000411,0.6148771,27.940330163540004
1889751,dahu-1,0,0,239.615295,0.6117854,28.0815285621396
1889751,dahu-1,0,0,240.227087,0.5974078,28.757356673280796
1889751,dahu-1,0,0,240.82450200000002,0.6173924,27.826499296071677
1889751,dahu-1,0,0,241.44190200000003,0.6121896,28.062987649577845
1889751,dahu-1,0,0,242.054098,0.5986376999999999,28.698274739462622
1889751,dahu-1,0,0,242.65274300000002,0.596194,28.81590419225957
1889751,dahu-1,0,0,243.24894600000002,0.5999259,28.636651933180413
1889751,dahu-1,0,0,243.84888,0.6131304,28.019927219397378
1889751,dahu-1,0,0,244.46201800000003,0.6127085,28.03922123489392
1889751,dahu-1,0,0,245.074733,0.6112743,28.1050081510052
1889751,dahu-1,0,0,245.68601500000003,0.6119606,28.073489018737487
1889751,dahu-1,0,0,246.29798300000002,0.6159536999999999,27.891494415895224
1889751,dahu-1,0,0,246.91394400000001,0.6161506999999999,27.882576752732735
1889751,dahu-1,0,0,247.53010300000003,0.6136252,27.997333199483986
1889751,dahu-1,0,0,248.14373600000002,0.5992295999999999,28.669927493568416
1889751,dahu-1,0,0,248.742973,0.5987251,28.69408545591291
1889751,dahu-1,0,0,249.34170500000002,0.6167315999999999,27.85631413081477
1889751,dahu-1,0,0,249.958445,0.6011721,28.577289571488766
1889751,dahu-1,0,0,250.559624,0.6143,27.966578518639103
1889751,dahu-1,0,0,251.17393,0.5970161999999999,28.776219445971492
1889751,dahu-1,0,0,251.77095300000002,0.6148707,27.940620985843044
1889751,dahu-1,0,0,252.38583100000002,0.6128534999999999,28.03258720722
1889751,dahu-1,0,0,252.998691,0.6129955,28.02609347703205
1889751,dahu-1,0,0,253.61169400000003,0.6125921999999999,28.044544452247358
1889751,dahu-1,0,0,254.22429400000001,0.6116434000000001,28.08804800967361
1889751,dahu-1,0,0,254.835945,0.5972871,28.763167970645945
1889751,dahu-1,0,0,255.43323900000001,0.6159855,27.89005452888096
1889751,dahu-1,0,0,256.049232,0.6134123,28.00705037052567
1889751,dahu-1,0,0,256.66265300000003,0.6166239,27.86117953585646
1889751,dahu-1,0,0,257.279283,0.5978717,28.73504329440581
1889751,dahu-1,0,0,257.877162,0.6132893,28.012667405089246
1889751,dahu-1,0,0,258.49046000000004,0.5983264,28.71320600929526
1889751,dahu-1,0,0,259.088793,0.6135348,28.001458407901232
1889751,dahu-1,0,0,259.702335,0.6146611999999999,27.950144216033163
1889751,dahu-1,0,0,260.317004,0.6159876,27.88995944723563
1889751,dahu-1,0,0,260.932998,0.6130805,28.02220782425799
1889751,dahu-1,0,0,261.546086,0.6144679,27.95893680369634
1889751,dahu-1,0,0,262.16056100000003,0.613175,28.01788915725527
1889751,dahu-1,0,0,262.773744,0.6130939000000001,28.021595360841136
1889751,dahu-1,0,0,263.386846,0.6157589,27.900318101776524
1889751,dahu-1,0,0,264.002614,0.5999960999999999,28.63330142312592
1889751,dahu-1,0,0,264.602618,0.6142745,27.967739478034662
1889751,dahu-1,0,0,265.21691100000004,0.5974723000000001,28.75425217872025
1889751,dahu-1,0,0,265.81439,0.5988763,28.68684097867957
1889751,dahu-1,0,0,266.413274,0.6146599,27.950203330329504
1889751,dahu-1,0,0,267.027975,0.6151408,27.928352637314905
1889751,dahu-1,0,0,267.643123,0.6145028,27.957348907116454
1889751,dahu-1,0,0,268.257633,0.6136977,27.994025697016625
1889751,dahu-1,0,0,268.87133900000003,0.6159874,27.889968502602493
1889751,dahu-1,0,0,269.487336,0.616974,27.845369795161545
1889751,dahu-1,0,0,270.10431600000004,0.6136504,27.996183468632957
1889751,dahu-1,0,0,270.717974,0.6146510000000001,27.9506080426128
1889751,dahu-1,0,0,271.332632,0.5977509,28.740850384332337
1889751,dahu-1,0,0,271.930389,0.5971729,28.768668477755774
1889751,dahu-1,0,0,272.52756899900004,0.61243,28.051971954345802
1889751,dahu-1,0,0,273.14000500000003,0.6122288,28.06119082277737
1889751,dahu-1,0,0,273.752241,0.6152834,27.921879875192474
1889751,dahu-1,0,0,274.367545,0.6158151,27.897771886399024
1889751,dahu-1,0,0,274.983366,0.612043,28.069709455054628
1889751,dahu-1,0,0,275.595419,0.6165538,27.864347254043363
1889751,dahu-1,0,0,276.21198200000003,0.6155303000000001,27.910679919412576
1889751,dahu-1,0,0,276.827519,0.6155025,27.911940542889756
1889751,dahu-1,0,0,277.443029,0.6136149000000001,27.997803156344474
1889751,dahu-1,0,0,278.05665100000004,0.616364,27.872927659629703
1889751,dahu-1,0,0,278.673022,0.6149034000000001,27.939135129192646
1889751,dahu-1,0,0,279.287933,0.6165727,27.863493119302884
1889751,dahu-1,0,0,279.904512,0.6141575,27.973067468849603
1889751,dahu-1,0,0,280.518677,0.6145419,27.95557013118227
1889751,dahu-1,0,0,281.13322500000004,0.6155477,27.909890954023545
1889751,dahu-1,0,0,281.74878,0.6118699000000001,28.077650467852724
1889751,dahu-1,0,0,282.360659,0.6156791,27.90393434501837
1889751,dahu-1,0,0,282.97634600000004,0.6135531,28.00062322886153
1889751,dahu-1,0,0,283.58990600000004,0.6156951999999999,27.903204676599724
